src_idx,trg_idx,train_actn_loss,train_cl_loss,train_acc,epoch,valid_actn_loss,valid_cl_loss,valid_acc
1,1,0.016461504616166408,0.0,0.9999800701530612,7,0.017809307482093573,0.0,1.0
0,0,0.013803691204105104,0.0,1.0,8,0.016929786745458843,0.0,1.0
0,1,0.03245071788337462,0.0,0.9937141263971523,8,0.04420428834855557,0.0,0.9896000504493714
1,0,4.528749950078069,0.0,0.22468510840316208,8,4.3946980953216555,0.0,0.2323000133037567
1,1,0.01652280343173794,0.0,1.0,8,0.01780930794775486,0.0,1.0
0,0,0.01371662320844753,0.0,1.0,9,0.016929786279797555,0.0,1.0
0,1,0.031501570227080763,0.0,0.9941605548469388,9,0.04300909899175167,0.0,0.9899000525474548
1,0,4.681511606488909,0.0,0.21390704719387754,9,4.715959310531616,0.0,0.20920000970363617
1,1,0.016445347030732627,0.0,1.0,9,0.017809308599680662,0.0,1.0
0,0,0.01373951675189773,0.0,1.0,10,0.016929786931723357,0.0,1.0
0,1,0.030986973659458513,0.0,0.9941206951530612,10,0.042206816002726556,0.0,0.9898000538349152
1,0,4.85205280537508,0.0,0.202762276770509,10,4.92774806022644,0.0,0.1953000083565712
1,1,0.016484449185164913,0.0,0.9999800701530612,10,0.017809307761490346,0.0,1.0
0,0,0.013788225499875083,0.0,1.0,11,0.01692978711798787,0.0,1.0
0,1,0.030601819164632837,0.0,0.9943199936224489,11,0.04168578963726759,0.0,0.9899000525474548
1,0,4.946957464120826,0.0,0.19582270412724845,11,5.217683267593384,0.0,0.18020000904798508
1,1,0.016530130602590436,0.0,1.0,11,0.01780930794775486,0.0,1.0
0,0,0.01372650336730769,0.0,1.0,12,0.016929786652326584,0.0,1.0
0,1,0.03012970255269688,0.0,0.9942362883261272,12,0.0412022365257144,0.0,0.9900000512599945
1,0,5.100700536552741,0.0,0.18725685585214166,12,5.497591829299926,0.0,0.1661000058054924
1,1,0.016464232253290866,0.0,0.9999800701530612,12,0.017809308040887116,0.0,1.0
0,0,0.013793624474248868,0.0,1.0,13,0.016929786745458843,0.0,1.0
0,1,0.029905458175748283,0.0,0.9944316008869483,13,0.04114661458879709,0.0,0.9904000520706177
1,0,5.275339982947525,0.0,0.17689732142857142,13,5.443487739562988,0.0,0.16840000748634337
1,1,0.016459039105957717,0.0,0.9999800701530612,13,0.01780930757522583,0.0,1.0
0,0,0.013710397737556878,0.0,1.0,14,0.01692978646606207,0.0,1.0
0,1,0.029336992166556265,0.0,0.9943199936224489,14,0.040567212551832196,0.0,0.9904000520706177
1,0,5.445824019762934,0.0,0.16969467475250058,14,5.709217262268067,0.0,0.15720000714063645
1,1,0.016476779679615736,0.0,0.9999800701530612,14,0.01780930757522583,0.0,1.0
0,0,0.013740501582755573,0.0,1.0,15,0.016929786931723357,0.0,1.0
0,1,0.029143011294856514,0.0,0.9945750957240864,15,0.040292281471192834,0.0,0.9905000448226928
1,0,5.597360637723183,0.0,0.16208147322188834,15,5.790331029891968,0.0,0.15320000648498536
1,1,0.016498112654294437,0.0,0.9999800701530612,15,0.017809307668358088,0.0,1.0
0,0,0.013792484129151824,0.0,1.0,16,0.016929786559194325,0.0,1.0
0,1,0.02903899287671915,0.0,0.9945352360302088,16,0.03971093110740185,0.0,0.9911000490188598
1,0,5.777482575299788,0.0,0.1551658163721464,16,5.77373194694519,0.0,0.15470000803470613
1,1,0.01650214865233521,0.0,0.9999800701530612,16,0.017809307388961314,0.0,1.0
0,0,0.013731051326672338,0.0,1.0,17,0.01692978711798787,0.0,1.0
0,1,0.028600501951438432,0.0,0.994614955417964,17,0.039978554286062715,0.0,0.9908000469207764
1,0,5.940233955577928,0.0,0.14960937498479474,17,5.725999784469605,0.0,0.1560000076889992
1,1,0.016500100194077407,0.0,0.9999800701530612,17,0.01780930832028389,0.0,1.0
0,0,0.013731116737828267,0.0,1.0,18,0.016929786931723357,0.0,1.0
0,1,0.02847795577111597,0.0,0.9947345344995966,18,0.0394906735047698,0.0,0.9911000430583954
1,0,5.994446226528713,0.0,0.14756855866586677,18,6.34431824684143,0.0,0.13760000616312026
1,1,0.01646016823004323,0.0,1.0,18,0.017809308506548403,0.0,1.0
0,0,0.013729283286790763,0.0,1.0,19,0.016929786559194325,0.0,1.0
0,1,0.02802099385868986,0.0,0.9947185905612245,19,0.03976942747831345,0.0,0.991200041770935
1,0,6.345700142334919,0.0,0.13775908802540934,19,6.042930746078492,0.0,0.14380000680685043
1,1,0.016484690131619573,0.0,0.9999800701530612,19,0.017809308134019375,0.0,1.0
0,0,0.013705780667880056,0.0,1.0,20,0.016929786559194325,0.0,1.0
0,1,0.02789614444161404,0.0,0.9947385204081632,20,0.03887945096939802,0.0,0.9914000451564788
1,0,6.435103927339826,0.0,0.13463807402520764,20,6.561768817901611,0.0,0.13210000470280647
1,1,0.016443656049478724,0.0,1.0,20,0.017809308413416148,0.0,1.0
0,0,0.013707047167984883,0.0,1.0,21,0.016929786559194325,0.0,1.0
0,1,0.027701192979738876,0.0,0.9949776785714286,21,0.03856373187154531,0.0,0.9911000430583954
1,0,6.6780969804647015,0.0,0.1296356824055618,21,6.838572311401367,0.0,0.12660000547766687
1,1,0.01645287337988539,0.0,0.9999800701530612,21,0.017809308227151634,0.0,1.0
0,0,0.01373225149974151,0.0,1.0,22,0.016929786652326584,0.0,1.0
0,1,0.027585433088052943,0.0,0.9948780293367347,22,0.03939328156411648,0.0,0.991200041770935
1,0,6.9209124214795175,0.0,0.12528698978831573,22,6.665301132202148,0.0,0.1292000062763691
1,1,0.01649045614212067,0.0,1.0,22,0.0178093072026968,0.0,1.0
0,0,0.013763052273579702,0.0,1.0,23,0.01692978711798787,0.0,1.0
0,1,0.02754399669356644,0.0,0.9948501276726626,23,0.037853862158954144,0.0,0.991200041770935
1,0,6.923077670895323,0.0,0.12469706634933851,23,7.302097940444947,0.0,0.1210000067949295
1,1,0.01656651304683135,0.0,0.9999800701530612,23,0.017809308227151634,0.0,1.0
0,0,0.013746174235296036,0.0,1.0,24,0.016929786838591098,0.0,1.0
0,1,0.027261660329769462,0.0,0.9948381696428571,24,0.03749319650232792,0.0,0.9912000477313996
1,0,7.234932860549615,0.0,0.12129703445398078,24,7.5303740978240965,0.0,0.11900000348687172
1,1,0.016465267211635957,0.0,0.9999800701530612,24,0.017809308134019375,0.0,1.0
0,0,0.01374012326859698,0.0,1.0,25,0.01692978646606207,0.0,1.0
0,1,0.02713399993407787,0.0,0.9949776785714286,25,0.037839965894818306,0.0,0.9911000430583954
1,0,7.423680765288217,0.0,0.11949936224489796,25,7.510012197494507,0.0,0.11880000382661819
1,1,0.016464625183511907,0.0,0.9999800701530612,25,0.017809307761490346,0.0,1.0
0,0,0.013767349812895896,0.0,1.0,26,0.016929786838591098,0.0,1.0
0,1,0.026936172289127598,0.0,0.9950175382653061,26,0.037942799367010595,0.0,0.9922000288963317
1,0,7.578749048466585,0.0,0.11765784439535773,26,7.422810125350952,0.0,0.12010000497102738
1,1,0.016454435138944155,0.0,0.9999800701530612,26,0.01780930794775486,0.0,1.0
0,0,0.013736520670544433,0.0,1.0,27,0.016929786931723357,0.0,1.0
0,1,0.026832285836072906,0.0,0.9951331314383721,27,0.03717856090515852,0.0,0.9919000387191772
1,0,7.6542559886465265,0.0,0.11775350768347176,27,7.750367546081543,0.0,0.11730000525712966
1,1,0.016520383760656173,0.0,0.9999800701530612,27,0.017809308040887116,0.0,1.0
0,0,0.013789723154480512,0.0,1.0,28,0.016929786093533038,0.0,1.0
0,1,0.0266649183170984,0.0,0.9952566964285714,28,0.03704046793282032,0.0,0.991800045967102
1,0,7.87435780982582,0.0,0.11625478317847057,28,7.895400333404541,0.0,0.11680000498890877
1,1,0.016588277485202616,0.0,1.0,28,0.01780930832028389,0.0,1.0
0,0,0.013719017824101053,0.0,1.0,29,0.016929786559194325,0.0,1.0
0,1,0.026487171151010052,0.0,0.9951171875,29,0.036953913234174254,0.0,0.9918000400066376
1,0,7.9705418615925065,0.0,0.11556122448219329,29,7.999502658843994,0.0,0.11670000478625298
1,1,0.01645997747759886,0.0,1.0,29,0.017809308040887116,0.0,1.0
0,0,0.013710538293615135,0.0,1.0,30,0.016929786652326584,0.0,1.0
0,1,0.026327342369916792,0.0,0.9953563456632653,30,0.037362476252019404,0.0,0.9917000353336334
1,0,8.05029095435629,0.0,0.115326052303521,30,8.186720514297486,0.0,0.11650000512599945
1,1,0.01650355328397103,0.0,0.9999800701530612,30,0.01780930729582906,0.0,1.0
0,0,0.013746748002464598,0.0,1.0,31,0.016929786931723357,0.0,1.0
0,1,0.026271059232459842,0.0,0.9952965561224489,31,0.03705471530556679,0.0,0.9917000353336334
1,0,8.289120209460355,0.0,0.11446906888515365,31,8.253938770294189,0.0,0.11620000526309013
1,1,0.01655936795666966,0.0,1.0,31,0.01780930729582906,0.0,1.0
0,0,0.013792389106927249,0.0,1.0,32,0.016929786559194325,0.0,1.0
0,1,0.02621978994135802,0.0,0.9952726403669435,32,0.036293677240610125,0.0,0.9920000374317169
1,0,8.406851031342331,0.0,0.11406250001520526,32,8.46451416015625,0.0,0.1160000056028366
1,1,0.01649624606290338,0.0,0.9999800701530612,32,0.017809308134019375,0.0,1.0
0,0,0.013744059524840998,0.0,1.0,33,0.016929786652326584,0.0,1.0
0,1,0.026071350760187725,0.0,0.9952487246114381,33,0.03723176419734955,0.0,0.9920000374317169
1,0,8.555855646425364,0.0,0.1138472576454586,33,8.362102222442626,0.0,0.1160000056028366
1,1,0.016553910399254943,0.0,0.9999800701530612,33,0.01780930757522583,0.0,1.0
0,0,0.013716707988499607,0.0,1.0,34,0.016929786186665297,0.0,1.0
0,1,0.025889061899779707,0.0,0.9953762755102041,34,0.03598683848977089,0.0,0.991700041294098
1,0,8.614286167281014,0.0,0.11374760841076471,34,8.719595241546632,0.0,0.11520000621676445
1,1,0.01654570083471243,0.0,0.9999800701530612,34,0.017809307482093573,0.0,1.0
0,0,0.013746595327333756,0.0,1.0,35,0.016929786559194325,0.0,1.0
0,1,0.025831659307836423,0.0,0.9954719388363312,35,0.03552127126604319,0.0,0.9922000348567963
1,0,8.725505563677574,0.0,0.11356425384173588,35,8.959138202667237,0.0,0.11520000621676445
1,1,0.01648055205397232,0.0,0.9999800701530612,35,0.017809308227151634,0.0,1.0
0,0,0.013741887213747797,0.0,1.0,36,0.016929786652326584,0.0,1.0
0,1,0.025642600856075178,0.0,0.9954958545918368,36,0.035856852494180205,0.0,0.9920000374317169
1,0,8.889331411342232,0.0,0.11342075892857142,36,9.019036865234375,0.0,0.11520000621676445
1,1,0.01646308136904346,0.0,0.9999800701530612,36,0.017809307668358088,0.0,1.0
0,0,0.013756668389945919,0.0,1.0,37,0.01692978646606207,0.0,1.0
0,1,0.025555162913907244,0.0,0.9953523597546986,37,0.03601569775491953,0.0,0.9919000387191772
1,0,9.019895908783893,0.0,0.11358019770408163,37,9.03219394683838,0.0,0.11510000601410866
1,1,0.016500860678355152,0.0,0.9999800701530612,37,0.017809308040887116,0.0,1.0
0,0,0.013707122898527555,0.0,1.0,38,0.016929786559194325,0.0,1.0
0,1,0.025395892741044566,0.0,0.995735012755102,38,0.03579097576439381,0.0,0.9923000395298004
1,0,9.147185836519514,0.0,0.11344866070668308,38,9.109119510650634,0.0,0.11500000581145287
1,1,0.016450505002819915,0.0,1.0,38,0.017809307761490346,0.0,1.0
0,0,0.013715606869426461,0.0,1.0,39,0.016929786279797555,0.0,1.0
0,1,0.025322202177319144,0.0,0.9955357142857143,39,0.03536736685782671,0.0,0.9924000382423401
1,0,9.173271699827545,0.0,0.11356425384173588,39,9.385222339630127,0.0,0.11500000581145287
1,1,0.0164652105767698,0.0,1.0,39,0.017809308040887116,0.0,1.0
0,0,0.013774067210983865,0.0,1.0,40,0.016929786745458843,0.0,1.0
0,1,0.025219813055757965,0.0,0.9956752232142857,40,0.03539844211190939,0.0,0.9922000348567963
1,0,9.310986805935295,0.0,0.11348054846938775,40,9.483038902282715,0.0,0.11500000581145287
1,1,0.01651725506324473,0.0,0.9999800701530612,40,0.017809308413416148,0.0,1.0
0,0,0.013711300907818106,0.0,1.0,41,0.016929786931723357,0.0,1.0
0,1,0.02512393190943617,0.0,0.9957150829081632,41,0.035633689537644384,0.0,0.9922000408172608
1,0,9.445611306599208,0.0,0.11330915177811166,41,9.513600254058838,0.0,0.11500000581145287
1,1,0.016455338932858894,0.0,0.9999800701530612,41,0.017809308040887116,0.0,1.0
0,0,0.013782344212071324,0.0,1.0,42,0.01692978637292981,0.0,1.0
0,1,0.02513755290122817,0.0,0.9956672513971523,42,0.034903538040816785,0.0,0.9926000356674194
1,0,9.504555021013532,0.0,0.11309390944637815,42,9.7415114402771,0.0,0.11500000581145287
1,1,0.016487144867471437,0.0,0.9999800701530612,42,0.017809308599680662,0.0,1.0
0,0,0.013730594004523389,0.0,1.0,43,0.016929786838591098,0.0,1.0
0,1,0.024988890737200117,0.0,0.9956273917032747,43,0.03490654807537794,0.0,0.9926000356674194
1,0,9.61623638016837,0.0,0.11342075892857142,43,9.798965167999267,0.0,0.11500000581145287
1,1,0.016602542876189917,0.0,1.0,43,0.017809308599680662,0.0,1.0
0,0,0.013754048605677577,0.0,1.0,44,0.01692978646606207,0.0,1.0
0,1,0.02502644140444392,0.0,0.9957110969995966,44,0.03507633432745934,0.0,0.9923000395298004
1,0,9.732642558156227,0.0,0.11331313776270467,44,9.905706691741944,0.0,0.11500000581145287
1,1,0.01650459394191525,0.0,0.9999800701530612,44,0.017809308040887116,0.0,1.0
0,0,0.013744362169040404,0.0,1.0,45,0.01692978637292981,0.0,1.0
0,1,0.02483239866869182,0.0,0.9956911671526578,45,0.03519258443266153,0.0,0.9924000382423401
1,0,9.879562947214866,0.0,0.11335698344117524,45,9.780463886260986,0.0,0.11500000581145287
1,1,0.01649468205156451,0.0,1.0,45,0.017809308040887116,0.0,1.0
0,0,0.01374898851630563,0.0,1.0,46,0.016929786838591098,0.0,1.0
0,1,0.024728167198636398,0.0,0.9958147321428571,46,0.03517556674778462,0.0,0.9926000356674194
1,0,9.862816421353088,0.0,0.11344467476010323,46,9.973911476135253,0.0,0.11500000581145287
1,1,0.016494558387607033,0.0,0.9999800701530612,46,0.017809308506548403,0.0,1.0
0,0,0.013699618574440936,0.0,1.0,47,0.016929786652326584,0.0,1.0
0,1,0.024574064946619376,0.0,0.9957748724489796,47,0.03443371690809727,0.0,0.9928000390529632
1,0,9.97886737998651,0.0,0.11366390307642976,47,10.134594249725343,0.0,0.11500000581145287
1,1,0.016439339166212524,0.0,0.9999800701530612,47,0.017809308040887116,0.0,1.0
0,0,0.013713583757635206,0.0,1.0,48,0.01692978637292981,0.0,1.0
0,1,0.024530052007841214,0.0,0.9957948022959183,48,0.0345610186457634,0.0,0.9924000382423401
1,0,10.048860846733561,0.0,0.11335698344117524,48,10.169653701782227,0.0,0.11500000581145287
1,1,0.016493982630686795,0.0,0.9999800701530612,48,0.017809307761490346,0.0,1.0
0,0,0.013713203598650135,0.0,1.0,49,0.01692978637292981,0.0,1.0
0,1,0.024422042200113743,0.0,0.9958545918367347,49,0.035571885854005815,0.0,0.9922000408172608
1,0,10.157312894354062,0.0,0.11322544644377669,49,10.133506679534912,0.0,0.11500000581145287
1,1,0.016467850016220947,0.0,0.9999800701530612,49,0.017809308227151634,0.0,1.0
